# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
#
# Results of Query: Database VSERV1000v20181217 12/02/19 11:44
# SELECT qso.qsoName,m.mjdObs,remeas.filterID,
# (remeas.aperMag3+f.VegaToAB) as aperMag3AverAB, remeas.aperMag3Err, 
# remeas.ppErrBits   /* Basic QSO parameters and photometry extracted 
# from each OB   epoch. */ FROM finalQsoCatalogue as qso, 
# MapApertureIDshighzQsoMap as ma, vserv1000MapRemeasurement as remeas, 
# Filter as f, Multiframe as m,MapFrameStatus as mfs   /* Main tables 
# for query. MapApertureIDshighzQsoMap joins   finalQsoCatalogue to 
# vserv1000MapRemeasurement */ WHERE qso.qsoID=ma.objectID and 
# ma.apertureID=remeas.apertureID and 
# remeas.catalogueID=mfs.catalogueID and 
# mfs.multiframeID=m.multiframeID and f.filterID=m.filterID   /* Join 
# all the tables correctly MapFrameStatus links the   catalogueID to 
# the multiframeID, which allows us to link to the   image metadate in 
# Multiframe to get the observation time (mjdObs) */ and qso.qsoID=164  
#  /* Select a particular QSO, qsoID=54 (MMTJ0215-0529) */ ORDER BY 
# qso.qsoID,remeas.filterID
# Column Headers at start of file AND below
#
# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
                  SDSSJ1000+0234,  +57071.1464703,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55958.2637446,   5,    +24.103441,     +1.929899,          0
                  SDSSJ1000+0234,  +55603.2272289,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55696.9598522,   5,    +26.053730,    +10.913808,          0
                  SDSSJ1000+0234,  +56706.2603946,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57117.1326270,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57024.1833430,   5,    +23.615948,     +1.122581,    4194432
                  SDSSJ1000+0234,  +55562.2756921,   5,    +24.798101,     +3.041673,          0
                  SDSSJ1000+0234,  +55699.0296231,   5,    +23.735548,     +1.372308,          0
                  SDSSJ1000+0234,  +57147.0516645,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56712.3012393,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57069.1972629,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55580.2647961,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56109.9676898,   5,    +22.605927,     +0.660541,          0
                  SDSSJ1000+0234,  +57428.1365149,   5,    +23.455996,     +1.238784,    4194432
                  SDSSJ1000+0234,  +55726.9655320,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56796.9769303,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56032.0292650,   5,    +28.611460,   +157.244500,          0
                  SDSSJ1000+0234,  +55962.1735365,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57041.2726265,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57158.0051333,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55991.0926376,   5,    +24.574099,     +4.001512,          0
                  SDSSJ1000+0234,  +55576.1825496,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55280.2112558,   5,    +24.294850,     +2.309679,    4194432
                  SDSSJ1000+0234,  +55694.9794162,   5,    +23.513325,     +1.099259,          0
                  SDSSJ1000+0234,  +55728.0058849,   5,    +22.702295,     +0.658787,    4194304
                  SDSSJ1000+0234,  +55578.1658615,   5,    +23.898838,     +1.868787,          0
                  SDSSJ1000+0234,  +57402.2346099,   5,    +23.628174,     +1.325380,    4194432
                  SDSSJ1000+0234,  +56015.9889393,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56700.1782957,   5,    +24.855618,     +4.825254,          0
                  SDSSJ1000+0234,  +55961.2514060,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57044.2478259,   5,    +25.126833,     +4.033557,    4194432
                  SDSSJ1000+0234,  +55289.0156817,   5,    +24.493270,     +4.234332,          0
                  SDSSJ1000+0234,  +56767.1235751,   5,    +23.406748,     +0.987755,          0
                  SDSSJ1000+0234,  +57449.1839459,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55700.0209589,   5,    +24.094202,     +1.805927,          0
                  SDSSJ1000+0234,  +55271.0145856,   5,    +22.499388,     +0.354825,    4194432
                  SDSSJ1000+0234,  +57450.1975775,   5,    +24.009758,     +2.261046,    4194432
                  SDSSJ1000+0234,  +55698.9673519,   5,    +24.020191,     +2.260784,          0
                  SDSSJ1000+0234,  +55700.0791088,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55280.1301455,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56734.0466976,   5,    +24.451551,     +2.747282,          0
                  SDSSJ1000+0234,  +55260.1286385,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55285.0003234,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57416.2218489,   5,    +24.409603,     +3.424559,    4194432
                  SDSSJ1000+0234,  +56018.1840918,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56009.1610827,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56324.2696428,   5,    +25.134905,     +6.108620,          0
                  SDSSJ1000+0234,  +56998.3255041,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56057.0419380,   5,    +25.428074,     +8.928042,          0
                  SDSSJ1000+0234,  +56324.2980546,   5,    +23.263575,     +0.954585,    4194304
                  SDSSJ1000+0234,  +56999.3071089,   5,    +24.165398,     +1.596024,    4194432
                  SDSSJ1000+0234,  +56032.1185926,   5,    +23.530940,     +1.488351,    4194304
                  SDSSJ1000+0234,  +57128.9822500,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57078.1953112,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57449.2137441,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55277.1859388,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55699.0775134,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56791.9902816,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55300.0283912,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57150.9920053,   5,    +22.788406,     +0.741774,    4194432
                  SDSSJ1000+0234,  +57116.1428461,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55880.3262259,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55983.0642617,   5,    +24.633896,     +3.357239,    4194304
                  SDSSJ1000+0234,  +57093.1713109,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56749.9924581,   5,    +23.876493,     +1.606566,          0
                  SDSSJ1000+0234,  +57089.1925718,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56025.0914451,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57040.1849868,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56013.9862328,   5,    +24.408504,     +2.679226,          0
                  SDSSJ1000+0234,  +57054.1065779,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55999.2340174,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56763.9865000,   5,    +23.482962,     +1.168539,          0
                  SDSSJ1000+0234,  +57146.0349024,   5,    +22.285767,     +0.421721,    4194432
                  SDSSJ1000+0234,  +55689.9872117,   5,    +25.789082,     +9.872112,          0
                  SDSSJ1000+0234,  +57155.0232092,   5,    +24.494864,     +3.247517,    4194432
                  SDSSJ1000+0234,  +55288.0020607,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57426.1552070,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57116.9809385,   5,    +22.262302,     +0.733411,    4194432
                  SDSSJ1000+0234,  +57153.0641548,   5,    +22.580473,     +0.583326,    4194432
                  SDSSJ1000+0234,  +55295.9884664,   5,    +23.972408,     +1.937644,    4194432
                  SDSSJ1000+0234,  +56036.9838681,   5,    +29.235373,   +161.682220,    4194304
                  SDSSJ1000+0234,  +55296.0798653,   5,    +23.031101,     +0.992835,    4194304
                  SDSSJ1000+0234,  +57428.1185112,   5,    +22.021576,     +0.474684,    4194432
                  SDSSJ1000+0234,  +57088.0530370,   5,    +21.350815,     +0.216791,    4194432
                  SDSSJ1000+0234,  +57090.1959598,   5,    +22.296867,     +0.520604,    4194432
                  SDSSJ1000+0234,  +57049.1242556,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56002.1009365,   5,    +25.407581,     +8.801009,          0
                  SDSSJ1000+0234,  +57047.1642000,   5,    +23.453990,     +1.215267,    4194432
                  SDSSJ1000+0234,  +57405.1539263,   5,    +23.325788,     +2.546534,    4194432
                  SDSSJ1000+0234,  +57039.3132775,   5,    +24.282158,     +2.611670,    4194432
                  SDSSJ1000+0234,  +56794.0681352,   5,    +23.772875,     +1.819582,    4194304
                  SDSSJ1000+0234,  +56025.1493343,   5,    +23.444517,     +1.613764,          0
                  SDSSJ1000+0234,  +57019.2437569,   5,    +23.365019,     +0.823070,    4194432
                  SDSSJ1000+0234,  +57368.3261669,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56655.2352303,   5,    +24.612793,     +2.648772,    4194304
                  SDSSJ1000+0234,  +56733.1320196,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56750.9906948,   5,    +23.607279,     +1.101038,    4194304
                  SDSSJ1000+0234,  +56085.9907280,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56733.1610236,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57156.0766698,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56667.3099254,   5,    +24.211819,     +2.256853,    4194304
                  SDSSJ1000+0234,  +55328.1002458,   5,    +22.313145,     +0.470726,    4194432
                  SDSSJ1000+0234,  +57066.2345054,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57155.0767183,   5,    +22.846684,     +0.777626,    4194432
                  SDSSJ1000+0234,  +55696.0804051,   5,    +25.088554,     +5.819203,          0
                  SDSSJ1000+0234,  +57154.9664305,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55603.2476861,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57071.1178469,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56386.1516553,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57424.1662344,   9,    +25.569610,     +8.525850,          0
                  SDSSJ1000+0234,  +56741.2218452,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57127.0590961,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55979.1553100,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57041.1365724,   9,    +24.065855,     +2.500745,          0
                  SDSSJ1000+0234,  +56070.0444950,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55188.2688117,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56696.2466732,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55979.2147039,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57393.2840461,   9,    +24.567245,     +2.862858,          0
                  SDSSJ1000+0234,  +56014.1149396,   9,    +24.737812,     +3.641112,          0
                  SDSSJ1000+0234,  +56388.1552918,   9,    +24.088015,     +2.019895,          0
                  SDSSJ1000+0234,  +56686.3242513,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56426.0482887,   9,    +24.179398,     +2.313050,          0
                  SDSSJ1000+0234,  +55600.1794179,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57432.3395056,   9,    +25.081995,     +8.754082,          0
                  SDSSJ1000+0234,  +57434.1962816,   9,    +23.327923,     +1.535875,    4194304
                  SDSSJ1000+0234,  +56367.2083611,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55209.3396363,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55211.2666318,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56742.1631620,   9,    +24.122913,     +1.936827,          0
                  SDSSJ1000+0234,  +56006.1113263,   9,    +24.740520,     +7.523696,          0
                  SDSSJ1000+0234,  +56662.3135105,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56006.1275270,   9,    +25.802153,    +10.480197,    4194304
                  SDSSJ1000+0234,  +56664.2581547,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57424.2125291,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56342.2888988,   9,    +23.712091,     +1.450995,          0
                  SDSSJ1000+0234,  +55600.1169070,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55213.2666099,   9,    +24.770935,     +3.164312,    4194304
                  SDSSJ1000+0234,  +56688.2240354,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56742.2182741,   9,    +27.285295,    +49.036808,          0
                  SDSSJ1000+0234,  +56742.1170069,   9,    +26.996023,    +29.236986,          0
                  SDSSJ1000+0234,  +57017.2419817,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56392.1467657,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56741.1762507,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55206.2001699,   9,    +24.701437,     +6.080793,          0
                  SDSSJ1000+0234,  +56992.2731160,   9,    +24.051699,     +2.135658,          0
                  SDSSJ1000+0234,  +57395.3124515,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56333.2387487,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55974.1440318,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57428.2132064,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56741.1300497,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57042.1807360,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56692.1494204,   9,    +23.225540,     +1.697338,    4194304
                  SDSSJ1000+0234,  +56667.3403273,   9,    +24.829487,     +6.015513,          0
                  SDSSJ1000+0234,  +56663.3134227,   9,    +23.242666,     +0.984531,          0
                  SDSSJ1000+0234,  +57010.3243457,   9,    +23.038994,     +0.991963,          0
                  SDSSJ1000+0234,  +55599.1127152,   9,    +23.368752,     +3.291574,          0
                  SDSSJ1000+0234,  +57156.0532843,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56754.1255977,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56743.1838073,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55980.1126160,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56334.1501052,   9,    +23.692928,     +1.355584,          0
                  SDSSJ1000+0234,  +56368.1360372,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56005.1008360,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56363.1964789,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55600.1634476,   9,    +24.422535,     +6.084020,          0
                  SDSSJ1000+0234,  +56343.2941668,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56286.3257832,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56391.1800359,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55599.1588272,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56397.1245009,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55602.1838940,   9,    +23.164194,     +1.148425,          0
                  SDSSJ1000+0234,  +57051.2755208,   9,    +24.494532,     +2.769994,          0
                  SDSSJ1000+0234,  +56340.2252767,   9,    +25.938925,     +9.477904,          0
                  SDSSJ1000+0234,  +56005.0854803,   9,    +25.030825,     +9.578097,          0
                  SDSSJ1000+0234,  +57479.0299154,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57128.0661646,   9,    +23.908184,     +1.568214,          0
                  SDSSJ1000+0234,  +56689.3649616,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56333.1474897,   9,    +24.864716,     +3.840051,          0
                  SDSSJ1000+0234,  +55972.1261326,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56425.0501994,   9,    +25.213493,     +5.123070,    4194304
                  SDSSJ1000+0234,  +56391.1565397,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55213.3148356,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57432.2631307,   9,    +23.250109,     +1.411581,          0
                  SDSSJ1000+0234,  +57369.3086349,   9,    +25.921001,    +10.017508,          0
                  SDSSJ1000+0234,  +56305.2868140,   9,    +26.279242,    +14.819949,    4194304
                  SDSSJ1000+0234,  +55193.3020266,   9,    +23.326355,     +1.104425,          0
                  SDSSJ1000+0234,  +57432.2399296,   9,    +24.271898,     +3.811934,          0
                  SDSSJ1000+0234,  +56306.2931934,   9,    +22.806349,     +0.701919,          0
                  SDSSJ1000+0234,  +57125.1495820,   9,    +22.777916,     +1.002719,          0
                  SDSSJ1000+0234,  +56689.3417292,   9,    +23.449362,     +1.600946,          0
                  SDSSJ1000+0234,  +55206.2035649,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56012.1831616,   9,    +24.576840,     +3.327482,          0
                  SDSSJ1000+0234,  +56691.3581063,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57102.1714725,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56688.1778988,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56397.0786823,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56366.1009679,   9,    +26.113602,    +12.048508,          0
                  SDSSJ1000+0234,  +57010.2735878,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55209.2889591,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55193.2986091,   9,    +26.414251,    +18.517153,          0
                  SDSSJ1000+0234,  +56334.1961583,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56423.0397350,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56310.3161118,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56664.3042165,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56661.2671716,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56340.1792782,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55188.3116450,   9,    +24.472683,     +3.778162,          0
                  SDSSJ1000+0234,  +57127.0130987,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57394.3402985,   9,    +23.941317,     +2.706013,          0
                  SDSSJ1000+0234,  +55188.2648074,   9,    +24.878078,     +5.254872,          0
                  SDSSJ1000+0234,  +56357.1533901,   9,    +25.533241,     +6.583482,          0
                  SDSSJ1000+0234,  +55188.3083023,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56356.0917535,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56006.1739764,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57007.3149024,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56394.1276402,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56360.1575749,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57461.2092256,   9, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56333.2845880,   9,    +23.087520,     +0.799649,    4194304
                  SDSSJ1000+0234,  +56007.2002114,   9, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55213.2448268,   9,    +22.388080,     +0.448239,          0
                  SDSSJ1000+0234,  +57015.3469113,   9,    +23.879850,     +1.916335,          0
